type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,9413,42:84:6a:fc:e5:a6,-52,11,-98,-34,53,40,344474787,37,0,106,0,"[-21,0,-21,0,-21,-1,-22,-1,-23,-2,-24,-3,-25,-4,-26,-5,-26,-6,-26,-8,-26,-10,-26,-11,-26,-13,-26,-13,-25,-15,-24,-16,-24,-17,-22,-20,-22,-21,-21,-21,-20,-21,-19,-21,-19,-21,-19,-21,-18,-20,-19,-19,0,0,-19,-16,-21,-15,-21,-15,-21,-15,-22,-11,-22,-11,-23,-10,-22,-10,-21,-10,-21,-9,-21,-8,-21,-7,-20,-6,-19,-5,-18,-5,-18,-4,-17,-2,-16,-1,-15,0,-15,0,-14,1,-14,3,-14,5,-13,5,-12,7,-12,9]"
CSI_DATA,9414,42:84:6a:fc:e5:a6,-52,11,-98,-34,54,40,344486577,37,0,106,0,"[14,11,14,12,13,12,14,13,14,14,14,15,13,17,12,19,11,20,11,21,8,23,8,23,6,24,5,25,2,26,1,26,0,26,-1,26,-2,26,-4,26,-5,25,-6,24,-6,24,-7,23,-6,23,-5,23,0,0,-5,22,-4,21,-5,22,-4,21,-2,21,-3,21,-3,21,-3,20,-3,21,-2,20,-2,19,-2,19,-2,17,-2,17,-2,17,-2,17,-2,15,-1,15,0,15,0,14,0,14,0,14,1,14,2,14,3,15,4,16]"
CSI_DATA,9415,42:84:6a:fc:e5:a6,-51,11,-98,-35,53,40,344546260,304,0,106,0,"[-5,-19,-4,-20,-3,-20,-3,-20,-3,-21,-1,-22,0,-23,0,-25,2,-25,4,-26,6,-27,8,-28,10,-27,12,-26,14,-26,15,-26,17,-26,19,-25,20,-24,21,-22,22,-21,22,-19,23,-20,22,-19,22,-18,20,-18,0,0,19,-17,19,-18,19,-17,19,-17,19,-17,19,-16,19,-17,19,-16,19,-16,18,-15,18,-15,17,-14,16,-13,16,-13,16,-13,15,-12,15,-12,14,-12,14,-12,13,-12,13,-12,12,-12,12,-13,12,-14,12,-17,12,-18]"
CSI_DATA,9416,42:84:6a:fc:e5:a6,-51,11,-98,-34,53,40,344546743,491,0,106,0,"[-5,-18,-4,-20,-3,-20,-3,-20,-3,-21,-1,-21,0,-22,0,-24,2,-25,4,-26,6,-26,8,-27,10,-26,11,-26,14,-26,15,-26,16,-26,18,-24,20,-23,21,-21,21,-21,21,-19,22,-20,21,-18,21,-17,20,-17,0,0,19,-16,19,-17,19,-16,18,-16,19,-16,18,-15,18,-16,19,-15,18,-15,17,-15,17,-15,16,-14,15,-13,15,-13,15,-13,15,-12,15,-11,14,-12,14,-12,13,-11,13,-12,12,-12,12,-13,12,-14,11,-16,11,-17]"
CSI_DATA,9417,42:84:6a:fc:e5:a6,-51,11,-98,-37,53,40,344955861,304,0,106,0,"[-5,-20,-4,-22,-3,-22,-3,-22,-3,-22,-1,-23,0,-24,0,-26,2,-27,4,-28,7,-29,9,-30,11,-29,12,-28,15,-28,16,-28,18,-28,20,-26,22,-25,22,-23,23,-22,23,-21,24,-22,23,-20,23,-19,22,-19,0,0,21,-18,21,-19,21,-18,20,-18,21,-18,20,-17,20,-18,21,-17,20,-17,19,-16,19,-16,18,-15,17,-14,17,-14,17,-14,16,-13,16,-12,15,-13,15,-13,14,-12,14,-13,13,-13,13,-14,13,-15,12,-18,12,-19]"
CSI_DATA,9418,42:84:6a:fc:e5:a6,-50,11,-98,-36,52,40,344966487,37,0,106,0,"[1,-27,2,-27,3,-29,4,-29,5,-30,7,-31,8,-33,9,-34,10,-34,12,-36,14,-35,15,-35,17,-34,18,-34,19,-33,20,-34,20,-32,21,-31,22,-29,22,-28,22,-27,21,-25,21,-24,20,-24,19,-23,18,-22,0,0,17,-22,16,-22,16,-21,15,-22,15,-21,15,-21,15,-20,14,-20,13,-19,13,-18,13,-18,12,-18,11,-17,11,-16,10,-16,9,-16,9,-15,7,-15,7,-15,6,-15,5,-16,5,-16,4,-17,3,-18,1,-19,1,-20]"
CSI_DATA,9419,42:84:6a:fc:e5:a6,-49,11,-98,-34,50,40,344987325,37,0,106,0,"[-33,5,-34,4,-35,2,-36,1,-36,0,-39,-2,-40,-3,-42,-4,-42,-7,-42,-8,-43,-11,-43,-13,-42,-14,-42,-16,-41,-19,-39,-20,-38,-21,-35,-22,-35,-23,-33,-23,-32,-22,-29,-22,-28,-22,-27,-22,-26,-21,-26,-21,0,0,-23,-20,-23,-19,-23,-19,-22,-19,-23,-17,-22,-17,-22,-17,-22,-17,-20,-17,-20,-16,-19,-16,-19,-15,-17,-15,-17,-14,-15,-14,-15,-13,-15,-11,-14,-11,-14,-10,-14,-10,-14,-9,-16,-9,-17,-8,-17,-8,-19,-8,-20,-8]"
CSI_DATA,9420,42:84:6a:fc:e5:a6,-48,11,-98,-35,50,40,345008935,37,0,106,0,"[22,-26,24,-25,26,-24,29,-23,31,-22,34,-19,39,-18,41,-17,42,-14,44,-13,45,-9,46,-7,46,-4,47,-2,46,0,45,2,44,4,42,7,41,8,39,11,37,11,36,13,35,14,33,13,33,14,31,15,0,0,30,15,29,17,29,17,28,18,28,17,26,19,25,18,24,18,23,20,20,19,19,19,20,19,18,18,17,19,14,18,13,18,13,17,12,17,9,15,9,15,9,15,11,14,9,14,11,14,9,13,11,12]"
CSI_DATA,9421,42:84:6a:fc:e5:a6,-48,11,-98,-35,50,40,345026273,37,0,106,0,"[-30,3,-31,0,-33,-2,-34,-4,-34,-9,-36,-13,-37,-17,-37,-20,-36,-23,-35,-25,-34,-30,-31,-33,-29,-35,-26,-37,-23,-39,-20,-39,-17,-40,-14,-40,-11,-41,-8,-40,-6,-39,-3,-37,-1,-37,0,-37,1,-36,2,-36,0,0,4,-36,7,-34,9,-35,9,-35,11,-34,14,-33,14,-33,15,-30,18,-30,19,-28,18,-26,19,-24,19,-23,20,-22,20,-19,20,-18,19,-15,19,-15,18,-13,18,-12,17,-11,14,-9,13,-8,13,-7,13,-6,13,-7]"
CSI_DATA,9422,42:84:6a:fc:e5:a6,-48,11,-98,-36,50,40,345056715,37,0,106,0,"[26,-15,30,-15,32,-12,33,-10,36,-6,40,-3,44,-1,44,1,45,5,45,7,45,12,45,16,44,18,41,21,41,25,37,27,35,28,31,31,28,32,27,32,23,31,21,33,18,33,17,33,16,33,15,35,0,0,12,35,10,36,8,37,8,36,7,35,5,36,3,36,2,35,0,36,-2,35,-2,33,-2,31,-5,30,-6,30,-7,28,-7,26,-7,25,-10,23,-10,21,-11,20,-11,17,-11,15,-11,11,-12,11,-13,8,-13,8]"
CSI_DATA,9423,42:84:6a:fc:e5:a6,-51,11,-98,-37,53,40,345098675,37,0,106,0,"[4,-25,7,-26,9,-26,11,-26,11,-26,12,-27,15,-27,16,-27,18,-26,18,-26,19,-25,21,-25,22,-24,22,-22,22,-22,22,-20,22,-19,22,-18,23,-17,23,-16,22,-15,22,-14,22,-13,22,-14,22,-13,22,-13,0,0,22,-13,21,-12,22,-13,22,-13,22,-13,22,-12,22,-12,22,-12,21,-12,20,-11,20,-11,20,-11,20,-11,19,-11,18,-10,18,-10,18,-10,18,-10,17,-10,17,-10,17,-11,17,-10,16,-11,17,-11,16,-12,16,-12]"
CSI_DATA,9424,42:84:6a:fc:e5:a6,-51,11,-98,-35,53,40,345130147,37,0,106,0,"[4,-22,6,-23,7,-25,9,-25,11,-26,12,-26,14,-27,16,-27,19,-25,19,-26,21,-25,22,-24,23,-22,23,-21,23,-19,24,-19,23,-17,23,-17,23,-15,21,-15,21,-14,21,-13,20,-13,19,-13,19,-14,17,-13,0,0,16,-13,16,-15,16,-14,16,-15,15,-15,15,-15,14,-15,14,-15,14,-14,12,-14,12,-14,12,-14,12,-13,11,-14,10,-14,9,-14,8,-15,6,-15,6,-17,5,-18,4,-19,4,-19,2,-20,1,-22,0,-23,0,-23]"
CSI_DATA,9425,42:84:6a:fc:e5:a6,-50,11,-98,-36,52,40,345145433,37,0,106,0,"[3,23,3,24,4,26,4,27,4,29,4,30,4,33,3,34,3,35,2,36,1,38,0,38,0,38,0,38,0,39,0,39,0,38,0,38,-1,38,0,36,0,36,0,35,0,34,1,33,2,32,3,32,0,0,5,30,6,29,7,29,8,29,9,28,10,27,10,27,10,26,11,25,11,24,12,23,11,22,11,20,12,19,13,17,13,15,13,13,14,12,15,8,14,6,15,3,15,0,15,-3,15,-6,15,-8,14,-10]"
CSI_DATA,9426,42:84:6a:fc:e5:a6,-49,11,-98,-34,51,40,345159379,37,0,106,0,"[25,-7,27,-6,27,-6,29,-5,30,-4,32,-3,33,-2,36,0,37,1,37,2,38,5,38,6,38,7,38,7,38,9,36,10,36,10,36,11,34,12,32,11,32,12,32,12,31,13,30,12,30,12,29,12,0,0,28,12,28,11,29,11,28,11,28,11,28,12,28,11,27,12,26,12,25,13,24,12,24,11,23,11,23,11,21,10,20,8,19,7,18,7,16,5,15,4,14,2,14,0,12,-1,12,-3,12,-4,11,-6]"
CSI_DATA,9427,42:84:6a:fc:e5:a6,-50,11,-98,-36,52,40,345179630,37,0,106,0,"[19,24,18,24,17,26,16,26,16,29,16,29,17,32,16,31,15,33,15,33,13,34,13,35,12,35,11,36,10,34,9,34,8,34,8,34,6,32,6,31,7,31,5,30,6,30,6,28,7,28,7,28,0,0,8,27,8,27,9,26,9,28,9,26,9,26,10,26,10,25,10,26,10,25,8,24,8,23,8,23,8,21,7,22,7,20,7,19,7,18,7,18,7,17,7,16,7,15,7,15,6,13,8,14,8,13]"
CSI_DATA,9428,42:84:6a:fc:e5:a6,-50,11,-98,-35,52,40,346184665,304,0,106,0,"[-6,27,-8,28,-9,27,-11,27,-13,28,-15,28,-17,29,-19,27,-20,27,-21,26,-22,26,-24,25,-25,24,-25,23,-26,21,-25,19,-25,19,-25,18,-26,16,-26,14,-25,13,-25,13,-24,13,-24,13,-24,12,-24,13,0,0,-23,13,-23,13,-23,13,-22,14,-23,14,-23,13,-23,13,-23,13,-22,12,-21,12,-21,12,-21,11,-21,11,-20,10,-19,10,-19,9,-19,8,-18,8,-18,8,-17,7,-17,6,-18,5,-18,4,-17,5,-16,6,-17,6]"
CSI_DATA,9429,42:84:6a:fc:e5:a6,-50,11,-98,-36,52,40,346187000,37,0,106,0,"[-7,28,-9,29,-10,28,-12,28,-14,29,-16,29,-18,30,-20,28,-21,28,-22,27,-23,27,-25,26,-26,25,-26,24,-27,22,-26,20,-26,20,-26,19,-27,17,-27,15,-26,14,-26,14,-25,14,-25,14,-25,13,-25,14,0,0,-24,14,-24,14,-24,14,-23,15,-24,15,-24,14,-24,14,-24,14,-23,13,-22,13,-22,13,-22,12,-22,12,-21,11,-20,11,-20,10,-20,9,-19,9,-19,9,-18,8,-18,7,-19,6,-19,5,-18,6,-17,7,-18,7]"
CSI_DATA,9430,42:84:6a:fc:e5:a6,-51,11,-98,-36,53,40,346209450,37,0,106,0,"[16,0,17,0,18,0,19,1,20,1,22,3,24,4,24,5,25,7,25,7,25,9,25,10,25,10,24,12,25,14,24,14,24,16,23,16,23,16,22,16,22,16,21,16,20,16,20,16,20,16,20,16,0,0,20,16,20,16,20,16,20,16,20,16,19,16,20,16,20,17,19,17,18,18,18,19,18,18,17,18,17,19,16,18,16,18,16,19,16,20,16,19,16,20,15,19,15,20,16,20,15,20,14,20,13,20]"
CSI_DATA,9431,42:84:6a:fc:e5:a6,-51,11,-98,-35,53,40,346216337,37,0,106,0,"[11,9,12,10,12,11,13,13,13,14,15,17,15,18,15,19,14,21,13,22,12,25,12,25,11,25,9,25,9,26,8,26,7,27,6,26,5,27,4,26,4,26,3,25,3,26,2,26,2,25,2,26,0,0,3,25,2,25,3,25,2,25,2,25,2,25,2,25,1,25,0,25,0,25,0,25,0,24,0,23,0,23,-1,22,-2,22,-2,21,-3,22,-2,22,-3,22,-3,22,-4,21,-4,21,-5,22,-5,21,-6,21]"
CSI_DATA,9432,42:84:6a:fc:e5:a6,-52,11,-98,-36,54,40,346223004,37,0,106,0,"[-5,12,-6,13,-7,14,-9,14,-11,14,-13,15,-15,14,-18,14,-20,12,-21,11,-23,9,-24,7,-25,5,-26,3,-27,0,-26,0,-26,-3,-25,-5,-24,-7,-23,-8,-23,-9,-22,-10,-22,-11,-20,-12,-20,-13,-19,-14,0,0,-18,-15,-18,-16,-17,-17,-15,-17,-15,-18,-14,-19,-12,-19,-11,-19,-10,-20,-9,-21,-7,-20,-7,-20,-4,-21,-3,-20,-1,-20,0,-19,0,-19,1,-19,3,-19,4,-19,5,-18,6,-18,7,-18,7,-17,9,-16,10,-15]"
CSI_DATA,9433,42:84:6a:fc:e5:a6,-52,11,-98,-36,54,40,346250862,37,0,106,0,"[11,-7,12,-7,13,-6,15,-7,17,-6,19,-5,21,-4,23,-2,24,0,24,0,25,3,25,5,24,7,24,9,23,11,23,11,23,15,20,16,19,18,18,19,16,19,15,19,14,21,13,21,12,22,11,22,0,0,10,22,9,23,8,23,7,23,6,23,5,23,3,23,2,23,1,23,0,23,-2,22,-3,21,-3,20,-5,19,-6,19,-7,18,-8,17,-10,17,-11,16,-11,15,-12,15,-12,14,-14,14,-14,13,-15,11,-15,10]"
CSI_DATA,9434,42:84:6a:fc:e5:a6,-53,11,-98,-36,55,40,346278099,37,0,106,0,"[-10,-2,-11,-1,-12,0,-13,0,-14,0,-16,0,-17,0,-19,0,-19,-1,-20,-2,-21,-3,-21,-4,-21,-4,-22,-5,-21,-6,-22,-6,-21,-7,-21,-9,-21,-9,-21,-9,-21,-9,-20,-9,-20,-9,-20,-9,-20,-8,-20,-8,0,0,-19,-7,-20,-7,-20,-7,-19,-7,-20,-7,-19,-7,-19,-7,-19,-8,-17,-8,-17,-8,-17,-8,-16,-9,-16,-9,-16,-9,-15,-9,-15,-9,-15,-10,-14,-10,-14,-10,-15,-10,-14,-10,-15,-10,-16,-10,-16,-10,-15,-10,-14,-9]"
CSI_DATA,9435,42:84:6a:fc:e5:a6,-54,11,-98,-33,55,40,346287065,304,0,106,0,"[11,-2,12,-2,12,-3,13,-3,13,-3,15,-3,16,-3,17,-2,17,-1,18,-1,19,0,19,0,20,0,20,1,21,3,20,3,20,5,20,6,21,7,20,7,18,7,18,7,17,7,18,7,17,7,18,7,0,0,16,6,16,6,17,7,16,7,17,7,16,8,16,9,15,9,14,9,13,10,13,11,13,11,12,11,12,12,11,12,11,13,11,14,11,15,11,14,11,15,11,14,11,14,12,14,12,14,11,14,11,14]"
CSI_DATA,9436,42:84:6a:fc:e5:a6,-54,11,-98,-33,55,40,346287548,80,0,106,0,"[11,-2,12,-2,12,-3,13,-3,13,-3,15,-3,16,-3,17,-2,17,-1,18,-1,19,0,19,0,20,0,20,1,21,3,20,3,20,5,20,6,21,7,20,7,18,7,18,7,17,7,18,7,17,7,18,7,0,0,16,6,16,6,17,7,16,7,17,7,16,8,16,9,15,9,14,9,13,10,13,11,13,11,12,11,12,12,11,12,11,13,11,14,11,15,11,14,11,15,11,14,11,14,12,14,12,14,11,14,11,14]"
CSI_DATA,9437,42:84:6a:fc:e5:a6,-54,11,-98,-34,55,40,346288832,37,0,106,0,"[12,-2,12,-2,12,-3,14,-3,14,-4,16,-4,17,-3,18,-2,18,-2,19,-2,20,0,20,0,20,0,20,1,22,3,20,4,20,5,20,6,22,7,20,7,19,8,18,8,18,7,18,7,18,7,18,7,0,0,17,6,17,6,18,7,16,7,18,8,17,8,16,9,16,10,14,10,14,10,14,12,14,12,13,12,13,12,12,12,12,14,12,14,12,16,12,15,11,16,12,15,12,15,12,15,13,15,12,14,12,14]"
CSI_DATA,9438,42:84:6a:fc:e5:a6,-54,11,-98,-37,56,40,346289050,37,0,106,0,"[11,-2,12,-2,12,-3,13,-3,13,-3,15,-3,16,-3,17,-2,17,-1,18,-1,19,0,19,0,20,0,20,1,21,3,20,3,20,5,20,6,21,7,20,7,18,7,18,7,17,7,18,7,17,7,18,7,0,0,16,6,16,6,17,7,16,7,17,7,16,8,16,9,15,9,14,9,13,10,13,11,13,11,12,11,12,12,11,12,11,13,11,14,11,15,11,14,11,15,11,14,11,14,12,14,12,14,11,14,11,14]"
CSI_DATA,9439,42:84:6a:fc:e5:a6,-55,11,-98,-35,56,40,346318519,37,0,106,0,"[-6,10,-7,9,-7,9,-9,9,-9,9,-11,9,-12,8,-14,7,-15,7,-15,6,-17,4,-17,3,-18,2,-18,1,-19,0,-19,-1,-18,-3,-18,-4,-17,-6,-17,-7,-17,-7,-16,-9,-15,-10,-15,-9,-14,-10,-13,-11,0,0,-12,-11,-12,-10,-12,-10,-11,-11,-11,-11,-11,-11,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-13,-7,-14,-7,-14,-6,-14,-6,-15,-6,-17,-4,-17,-4,-18,-3,-19,-2,-19,-1,-21,0,-22,1,-23,3,-23,4,-23]"
CSI_DATA,9440,42:84:6a:fc:e5:a6,-51,11,-98,-36,53,40,346389465,304,0,106,0,"[-16,-7,-16,-8,-14,-9,-13,-11,-12,-14,-12,-16,-11,-18,-10,-20,-9,-22,-8,-22,-6,-23,-4,-24,-1,-24,0,-24,1,-25,3,-25,4,-24,7,-24,8,-23,9,-21,11,-20,12,-19,14,-18,14,-16,15,-16,15,-15,0,0,15,-14,15,-12,15,-12,16,-12,16,-11,16,-12,16,-12,17,-12,18,-13,18,-12,18,-12,19,-11,21,-11,22,-12,23,-12,24,-11,26,-11,27,-10,28,-9,30,-9,32,-8,33,-6,35,-4,35,-2,37,0,38,0]"
CSI_DATA,9441,42:84:6a:fc:e5:a6,-52,11,-98,-35,53,40,346389948,80,0,106,0,"[-16,-6,-15,-8,-13,-9,-12,-11,-12,-13,-12,-15,-11,-18,-10,-19,-9,-21,-7,-21,-6,-22,-4,-24,-1,-24,0,-24,1,-25,3,-25,4,-24,6,-24,8,-22,9,-20,11,-19,12,-19,13,-18,13,-16,14,-15,14,-14,0,0,14,-13,14,-12,14,-12,15,-12,15,-11,15,-12,16,-12,17,-12,18,-12,18,-12,18,-12,19,-11,20,-11,21,-12,22,-12,24,-11,25,-11,26,-10,27,-9,29,-9,31,-7,32,-6,34,-4,34,-2,36,0,37,0]"
CSI_DATA,9442,42:84:6a:fc:e5:a6,-51,11,-98,-36,53,40,346404366,37,0,106,0,"[0,-10,0,-12,2,-13,6,-14,7,-16,9,-17,11,-20,14,-21,17,-20,20,-16,22,-15,24,-13,25,-11,26,-7,27,-4,28,-1,28,0,28,4,28,8,26,10,25,14,24,15,23,17,21,18,20,20,19,21,0,0,16,22,16,23,16,23,15,24,15,22,14,22,14,22,13,23,12,22,11,23,9,23,9,23,8,23,8,23,6,24,6,24,4,24,1,24,0,24,-1,24,-4,23,-6,23,-8,22,-10,19,-12,16,-14,14]"
CSI_DATA,9484,42:84:6a:fc:e5:a6,-51,11,-98,-34,52,40,348437471,304,0,106,0,"[19,31,17,33,16,33,13,34,11,36,9,37,7,38,5,38,2,37,0,36,-3,35,-5,34,-8,34,-10,32,-12,31,-13,29,-15,28,-16,26,-17,24,-17,22,-17,20,-17,19,-17,18,-17,17,-16,17,-16,17,0,0,-15,17,-14,18,-15,19,-14,19,-14,19,-14,18,-14,18,-14,16,-13,16,-13,16,-13,15,-12,14,-12,13,-11,12,-10,11,-10,10,-9,9,-8,9,-9,7,-8,6,-7,5,-7,4,-7,3,-7,3,-7,4,-9,3]"
CSI_DATA,9485,42:84:6a:fc:e5:a6,-51,11,-98,-34,52,40,348437954,98,0,106,0,"[19,31,17,33,16,33,13,34,11,36,9,37,7,38,5,38,2,37,0,36,-3,35,-5,34,-8,34,-10,32,-12,31,-13,29,-15,28,-16,26,-17,24,-17,22,-17,20,-17,19,-17,18,-17,17,-16,17,-16,17,0,0,-15,17,-14,18,-15,19,-14,19,-14,19,-14,18,-14,18,-14,16,-13,16,-13,16,-13,15,-12,14,-12,13,-11,12,-10,11,-10,10,-9,9,-8,9,-9,7,-8,6,-7,5,-7,4,-7,3,-7,3,-7,4,-9,3]"
CSI_DATA,9486,42:84:6a:fc:e5:a6,-51,11,-98,-34,52,40,348438205,37,0,106,0,"[19,31,17,33,16,33,13,34,11,36,9,37,7,38,5,38,2,37,0,36,-3,35,-5,34,-8,34,-10,32,-12,31,-13,29,-15,28,-16,26,-17,24,-17,22,-17,20,-17,19,-17,18,-17,17,-16,17,-16,17,0,0,-15,17,-14,18,-15,19,-14,19,-14,19,-14,18,-14,18,-14,16,-13,16,-13,16,-13,15,-12,14,-12,13,-11,12,-10,11,-10,10,-9,9,-8,9,-9,7,-8,6,-7,5,-7,4,-7,3,-7,3,-7,4,-9,3]"
CSI_DATA,9487,42:84:6a:fc:e5:a6,-51,11,-98,-34,52,40,348456446,37,0,106,0,"[-29,13,-31,10,-32,8,-32,6,-33,3,-33,1,-33,0,-33,-2,-33,-4,-32,-6,-31,-8,-30,-11,-30,-13,-28,-14,-26,-15,-25,-16,-23,-17,-21,-19,-19,-19,-17,-20,-16,-20,-15,-20,-14,-20,-13,-20,-12,-20,-12,-21,0,0,-12,-20,-12,-20,-11,-19,-12,-20,-11,-19,-11,-20,-11,-20,-10,-21,-9,-21,-8,-21,-7,-20,-8,-20,-7,-20,-6,-20,-6,-20,-5,-19,-5,-19,-4,-19,-5,-20,-4,-20,-4,-20,-5,-20,-5,-21,-5,-21,-5,-22,-4,-22]"
CSI_DATA,9488,42:84:6a:fc:e5:a6,-51,11,-98,-33,52,40,348469942,37,0,106,0,"[7,-30,10,-30,11,-29,13,-28,15,-27,18,-26,19,-25,20,-24,22,-22,23,-21,24,-19,25,-17,26,-16,27,-13,27,-12,27,-9,27,-8,27,-6,27,-4,26,-3,25,-2,25,0,25,0,23,0,24,0,24,0,0,0,23,0,24,0,24,0,23,0,23,1,23,1,23,1,23,2,23,3,22,3,22,3,22,4,22,5,22,5,20,6,20,5,20,6,19,6,20,6,19,7,20,6,21,7,21,7,22,7,22,8,22,8]"
CSI_DATA,9489,42:84:6a:fc:e5:a6,-52,11,-98,-34,53,40,348491825,37,0,106,0,"[5,-28,8,-27,10,-26,13,-26,15,-25,17,-24,19,-22,21,-21,22,-18,23,-17,24,-14,26,-11,26,-10,26,-7,26,-5,26,-2,26,0,26,1,25,3,24,4,22,5,21,7,21,8,20,9,20,10,19,10,0,0,19,11,19,11,19,12,17,12,17,12,17,13,17,14,16,15,15,15,14,15,13,15,13,16,12,16,11,16,10,16,9,17,9,17,8,17,7,18,6,18,6,17,6,19,6,20,5,21,5,21,4,21]"
CSI_DATA,9490,42:84:6a:fc:e5:a6,-52,11,-98,-34,53,40,348507640,37,0,106,0,"[30,5,30,8,29,12,26,15,26,18,23,21,21,22,19,25,15,26,12,28,9,28,5,29,2,29,0,28,-2,27,-5,26,-8,24,-10,23,-12,21,-14,19,-15,18,-15,15,-17,14,-17,12,-17,10,-18,10,0,0,-20,8,-21,7,-20,6,-20,5,-20,5,-20,4,-20,1,-20,0,-19,0,-19,-1,-18,-2,-18,-3,-18,-4,-16,-5,-16,-5,-15,-6,-15,-7,-15,-8,-15,-8,-15,-9,-15,-10,-15,-10,-15,-12,-15,-13,-15,-14,-15,-15]"
CSI_DATA,9491,42:84:6a:fc:e5:a6,-51,11,-98,-36,53,40,348526050,37,0,106,0,"[-27,19,-29,16,-30,13,-31,9,-32,7,-32,3,-32,0,-33,-1,-32,-4,-31,-7,-29,-10,-27,-13,-26,-16,-24,-18,-22,-19,-20,-20,-16,-21,-14,-23,-11,-23,-9,-24,-7,-24,-5,-23,-3,-23,0,-23,0,-22,0,-23,0,0,3,-23,3,-23,4,-22,5,-22,6,-21,7,-20,8,-20,8,-18,9,-18,10,-17,10,-16,11,-15,12,-15,11,-13,12,-13,12,-11,12,-11,13,-11,13,-10,14,-10,14,-9,15,-9,15,-10,16,-10,18,-9,20,-8]"
CSI_DATA,9492,42:84:6a:fc:e5:a6,-51,11,-98,-35,53,40,348534614,37,0,106,0,"[19,-25,23,-24,24,-20,26,-18,28,-15,31,-12,31,-10,32,-6,32,-3,30,0,31,2,30,5,29,9,27,11,25,13,23,14,21,17,18,19,16,21,13,21,11,21,9,21,6,22,5,22,3,21,1,23,0,0,0,23,0,22,-2,23,-2,21,-3,22,-5,20,-6,19,-6,19,-7,18,-8,17,-9,16,-10,15,-10,15,-11,13,-11,12,-12,12,-11,11,-12,12,-13,11,-13,10,-14,10,-14,10,-15,9,-16,9,-19,8,-19,8]"
CSI_DATA,9493,42:84:6a:fc:e5:a6,-51,11,-98,-36,53,40,348547952,37,0,106,0,"[-32,2,-33,0,-33,-4,-32,-8,-31,-11,-31,-14,-29,-15,-28,-18,-24,-20,-22,-23,-18,-25,-16,-26,-13,-28,-9,-28,-7,-28,-4,-28,-1,-27,1,-27,4,-26,6,-24,8,-23,9,-22,12,-20,14,-18,15,-16,15,-16,0,0,16,-15,17,-14,18,-14,17,-12,17,-11,17,-10,18,-9,18,-8,18,-7,17,-6,17,-4,17,-3,17,-2,16,-1,16,-2,16,0,16,0,16,0,16,0,16,0,16,1,16,2,18,2,18,4,20,5,20,6]"
CSI_DATA,9494,42:84:6a:fc:e5:a6,-51,11,-98,-33,52,40,348556790,37,0,106,0,"[33,11,32,14,31,17,28,19,27,22,25,22,23,23,23,25,21,28,18,27,15,29,13,30,11,30,8,31,6,31,2,30,0,29,0,29,-2,27,-5,26,-5,25,-8,24,-8,23,-9,22,-9,22,-10,22,0,0,-11,22,-11,21,-11,21,-11,20,-11,19,-11,19,-11,18,-11,17,-11,16,-11,15,-11,14,-10,13,-11,13,-10,12,-11,12,-11,12,-10,11,-10,11,-10,12,-9,12,-10,13,-9,13,-10,14,-10,14,-11,15,-11,16]"
CSI_DATA,9495,42:84:6a:fc:e5:a6,-51,11,-98,-33,52,40,348572006,37,0,106,0,"[-11,-32,-8,-32,-5,-34,-2,-33,0,-34,0,-33,3,-33,6,-33,8,-32,11,-32,12,-30,15,-29,16,-27,18,-24,20,-22,22,-21,22,-18,23,-17,23,-14,24,-12,24,-11,23,-9,24,-8,24,-7,24,-6,23,-5,0,0,23,-3,24,-3,24,-3,24,-2,23,-1,23,0,22,0,22,0,20,0,19,1,18,1,18,0,17,1,16,1,16,1,15,1,15,2,14,1,15,1,15,0,15,0,16,1,17,0,17,0,17,0,18,0]"
CSI_DATA,9496,42:84:6a:fc:e5:a6,-51,11,-98,-37,53,40,348592952,37,0,106,0,"[4,34,0,34,-3,34,-7,34,-10,33,-13,32,-15,29,-19,28,-22,26,-23,23,-26,20,-28,17,-28,13,-29,11,-30,8,-30,3,-30,0,-29,-1,-28,-5,-25,-7,-25,-10,-23,-12,-22,-13,-20,-14,-19,-16,-18,-18,0,0,-15,-20,-14,-21,-13,-21,-11,-22,-11,-22,-9,-22,-8,-21,-6,-21,-4,-20,-2,-20,-1,-19,0,-18,0,-18,0,-16,0,-16,1,-15,1,-15,2,-14,2,-14,2,-15,3,-15,3,-15,3,-15,4,-15,5,-15,6,-16]"
CSI_DATA,9497,42:84:6a:fc:e5:a6,-51,11,-98,-36,53,40,348609595,37,0,106,0,"[32,7,32,11,29,16,27,19,25,22,22,24,18,27,15,29,11,31,8,31,3,31,0,32,-4,31,-8,29,-11,28,-15,24,-17,23,-19,19,-22,16,-24,13,-24,9,-24,7,-24,4,-24,2,-25,0,-24,-2,0,0,-24,-7,-24,-8,-24,-10,-22,-11,-21,-14,-19,-15,-16,-16,-15,-16,-12,-16,-10,-16,-9,-16,-8,-16,-7,-16,-5,-16,-4,-14,-2,-15,-1,-14,-1,-13,0,-14,0,-13,0,-13,1,-14,1,-14,3,-14,2,-14,4,-14]"
